index,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,view_history,rt,responses,question_order,value,item_width_mm,item_height_mm,item_width_px,px2mm,view_dist_mm,item_width_deg,px2deg,scale_factor,win_width_deg,win_height_deg,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,verbal_id,semantic_distance,verbal_acc_corrected
901,,,,,,html-keyboard-response,901,882809,0.0-11.0-5.182-1.182,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,2441.300000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,183,5,dot,drill,drill_mooney_dot_off6,target,regular,post,off,Exp,dot_recog,e,1,0,,,
905,,,,,,html-keyboard-response,905,884898,0.0-11.0-5.183-1.183,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1056.300000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,184,5,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,Exp,dot_recog,i,0,1,,,
909,,,,,,html-keyboard-response,909,887746,0.0-11.0-5.184-1.184,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1813.699999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,185,5,dot,drill,drill_mooney_dot_on5,target,regular,post,on,Exp,dot_recog,e,1,1,,,
913,,,,,,html-keyboard-response,913,889737,0.0-11.0-5.185-1.185,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,965.5,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,186,5,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,Exp,dot_recog,i,0,1,,,
917,,,,,,html-keyboard-response,917,891895,0.0-11.0-5.186-1.186,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1126.5,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,187,5,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,Exp,dot_recog,e,1,1,,,
921,,,,,,html-keyboard-response,921,893980,0.0-11.0-5.187-1.187,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1062.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,188,5,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,Exp,dot_recog,i,0,1,,,
925,,,,,,html-keyboard-response,925,897158,0.0-11.0-5.188-1.188,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,2153.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,189,5,dot,drill,drill_mooney_dot_on7,target,regular,post,on,Exp,dot_recog,e,1,1,,,
929,,,,,,html-keyboard-response,929,899241,0.0-11.0-5.189-1.189,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1050.300000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,190,5,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,Exp,dot_recog,i,0,1,,,
933,,,,,,html-keyboard-response,933,901316,0.0-11.0-5.190-1.190,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1046.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,191,5,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,Exp,dot_recog,e,1,1,,,
937,,,,,,html-keyboard-response,937,903537,0.0-11.0-5.191-1.191,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1197.0999999642372,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,192,5,dot,drill,drill_mooney_dot_off8,target,regular,post,off,Exp,dot_recog,i,0,1,,,
945,,,,,,survey-text-autocomplete,945,910873,0.0-11.0-6.192-4.192,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""flower""}",,,,,,,,,,,,,,,193,5,recognition,garlic,garlic_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,flower,0.5706796569527366,0.0
952,,,,,,survey-text-autocomplete,952,917905,0.0-11.0-6.193-4.193,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""pedal""}",,,,,,,,,,,,,,,194,5,recognition,drill,drill_mooney,target,regular,post,null,Exp,Recognition,,,,pedal,0.7569529887669448,0.0
959,,,,,,survey-text-autocomplete,959,924710,0.0-11.0-6.194-4.194,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""mushroom""}",,,,,,,,,,,,,,,195,5,recognition,figurine,figurine_mooney,target,upside_down,post,null,Exp,Recognition,,,,mushroom,0.7317275032855246,0.0
