index,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,view_history,rt,responses,question_order,value,item_width_mm,item_height_mm,item_width_px,px2mm,view_dist_mm,item_width_deg,px2deg,scale_factor,win_width_deg,win_height_deg,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,verbal_id,semantic_distance,verbal_acc_corrected
905,,,,,,html-keyboard-response,905,971679,0.0-11.0-5.183-1.183,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1976.4000000059605,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,184,5,dot,bullet,bullet_mooney_dot_on7,target,regular,post,on,Exp,dot_recog,e,1,1,,,
909,,,,,,html-keyboard-response,909,974015,0.0-11.0-5.184-1.184,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1293.5999999940395,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,185,5,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,Exp,dot_recog,i,0,1,,,
913,,,,,,html-keyboard-response,913,976285,0.0-11.0-5.185-1.185,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1223.0999999940395,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,186,5,dot,bullet,bullet_mooney_dot_off6,target,regular,post,off,Exp,dot_recog,i,0,1,,,
917,,,,,,html-keyboard-response,917,979244,0.0-11.0-5.186-1.186,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1915.4000000059605,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,187,5,dot,polar_bear,polar_bear_mooney_dot_off6,target,horizontal_flip,post,off,Exp,dot_recog,i,0,1,,,
921,,,,,,html-keyboard-response,921,981654,0.0-11.0-5.187-1.187,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1369.6000000089407,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,188,5,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,Exp,dot_recog,i,0,0,,,
925,,,,,,html-keyboard-response,925,983707,0.0-11.0-5.188-1.188,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1026,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,189,5,dot,polar_bear,polar_bear_mooney_dot_on7,target,horizontal_flip,post,on,Exp,dot_recog,e,1,1,,,
929,,,,,,html-keyboard-response,929,985881,0.0-11.0-5.189-1.189,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1122,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,190,5,dot,bullet,bullet_mooney_dot_off8,target,regular,post,off,Exp,dot_recog,i,0,1,,,
933,,,,,,html-keyboard-response,933,987571,0.0-11.0-5.190-1.190,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,644.3999999910593,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,191,5,dot,polar_bear,polar_bear_mooney_dot_on5,target,horizontal_flip,post,on,Exp,dot_recog,e,1,1,,,
937,,,,,,html-keyboard-response,937,989612,0.0-11.0-5.191-1.191,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1002.1000000089407,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,192,5,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,Exp,dot_recog,i,0,0,,,
945,,,,,,survey-text-autocomplete,945,997165,0.0-11.0-6.192-4.192,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""polar bear""}",,,,,,,,,,,,,,,193,5,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,polar_bear,0.0,1.0
952,,,,,,survey-text-autocomplete,952,1003102,0.0-11.0-6.193-4.193,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""shrimp""}",,,,,,,,,,,,,,,194,5,recognition,sidecar,sidecar_mooney,target,upside_down,post,null,Exp,Recognition,,,,shrimp,0.7776023916415652,0.0
959,,,,,,survey-text-autocomplete,959,1007972,0.0-11.0-6.194-4.194,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""bullet""}",,,,,,,,,,,,,,,195,5,recognition,bullet,bullet_mooney,target,regular,post,null,Exp,Recognition,,,,bullet,0.0,1.0
